experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20150105_Squire Patton Boggs, LLP_Amendment_Amendment.pdf",14083
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20130131_Sidley Austin, LLP_Amendment_Amendment.pdf",14055
58,llama3-70b-8192,40,56,few_shot,5,UTL,19770101_Representative of the Turkish Republic of Northern Cyprus_Amendment_Amendment.pdf,12053
58,llama3-70b-8192,40,56,few_shot,5,UTL,19961018_DLA Piper US LLP_Amendment_Amendment.pdf,13149
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20170901_Bryan Cave, LLP_Amendment_Amendment.pdf",15016
58,llama3-70b-8192,40,56,few_shot,5,UTL,19710401_Netherlands Board of Tourism and Conventions (NBTC)_Amendment_Amendment.pdf,6988
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20120424_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",14083
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20180124_Nickles Group, LLC_Amendment_Amendment.pdf",14025
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20160406_Rokk Solutions, LLC_Amendment_Amendment.pdf",18058
58,llama3-70b-8192,40,56,few_shot,5,UTL,19850801_St. Lucia Tourist Board_Amendment_Amendment.pdf,7011
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20090930_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",13023
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20170815_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",14030
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20070613_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",11972
58,llama3-70b-8192,40,56,few_shot,5,UTL,19830401_Bermuda Tourism Authority_Amendment_Amendment.pdf,7023
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20180105_Hill and Knowlton Strategies, LLC_Amendment_Amendment.pdf",15001
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19920601_JETRO, San Francisco_Amendment_Amendment.pdf",11033
58,llama3-70b-8192,40,56,few_shot,5,UTL,20180613_Ballard Partners_Amendment_Amendment.pdf,14016
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20030714_Arnold _ Porter Kaye Scholer, LLP_Amendment_Amendment.pdf",12985
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20150530_Parvin, C. Landon_Amendment_Amendment.pdf",13039
58,llama3-70b-8192,40,56,few_shot,5,UTL,20110527_Monaco Government Tourist Office_Amendment_Amendment.pdf,14016
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20081001_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",13022
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20171116_Wiley Rein, LLP_Amendment_Amendment.pdf",18188
58,llama3-70b-8192,40,56,few_shot,5,UTL,19930901_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,10102
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19930201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",6423
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19930701_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",10129
58,llama3-70b-8192,40,56,few_shot,5,UTL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,10112
58,llama3-70b-8192,40,56,few_shot,5,UTL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,10997
58,llama3-70b-8192,40,56,few_shot,5,UTL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,6464
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",10083
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",11006
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",10112
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",10107
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",10079
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",10977
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10086
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",6460
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10096
58,llama3-70b-8192,40,56,few_shot,5,UTL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,10123
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",10106
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10112
58,llama3-70b-8192,40,56,few_shot,5,UTL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,10972
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",10050
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",6415
58,llama3-70b-8192,40,56,few_shot,5,UTL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,6424
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",6479
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",10982
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",6497
58,llama3-70b-8192,40,56,few_shot,5,UTL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,10099
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",13800
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10115
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",10080
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10112
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",10108
58,llama3-70b-8192,40,56,few_shot,5,UTL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,10085
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",6450
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",10990
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",10088
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10105
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",10088
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10095
58,llama3-70b-8192,40,56,few_shot,5,UTL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,10057
58,llama3-70b-8192,40,56,few_shot,5,UTL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",10969
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",17671
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",17651
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",16732
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",17717
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",17685
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",17709
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",17684
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",17665
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",17699
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",16694
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",18635
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",17664
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",14867
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",19594
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",16758
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",16774
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",16731
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",16772
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",15847
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",17626
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",18587
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",17689
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",18599
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",19533
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",16740
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",17632
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",17710
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",21394
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",17643
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",17642
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",17653
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",17668
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",16709
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",17691
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",16714
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",24991
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",17662
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",17695
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",16663
58,llama3-70b-8192,40,56,few_shot,5,UTL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",16784
