experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20081001_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1073
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20171116_Wiley Rein, LLP_Amendment_Amendment.pdf",1595
21,llama3-70b-8192,40,2996,few_shot,0,UTL,19930901_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,960
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19930201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",654
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19930701_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",985
21,llama3-70b-8192,40,2996,few_shot,0,UTL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,969
21,llama3-70b-8192,40,2996,few_shot,0,UTL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,1011
21,llama3-70b-8192,40,2996,few_shot,0,UTL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,694
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",940
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1020
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",971
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",963
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",937
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",990
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",944
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",690
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",955
21,llama3-70b-8192,40,2996,few_shot,0,UTL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,981
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",963
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",968
21,llama3-70b-8192,40,2996,few_shot,0,UTL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,987
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",905
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",646
21,llama3-70b-8192,40,2996,few_shot,0,UTL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,653
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",711
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",992
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",726
21,llama3-70b-8192,40,2996,few_shot,0,UTL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,958
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1285
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",973
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",937
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",970
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",962
21,llama3-70b-8192,40,2996,few_shot,0,UTL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,944
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",681
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1005
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",944
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",964
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",947
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",953
21,llama3-70b-8192,40,2996,few_shot,0,UTL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,916
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",982
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",1533
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",1512
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",1452
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",1579
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",1548
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",1569
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",1549
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",1529
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",1563
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",1414
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",1644
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",1527
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",1301
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",1745
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",1477
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",1491
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",1446
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",1491
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",1426
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",1492
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",1595
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",1554
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",1607
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",1682
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",1459
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",1494
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",1573
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",1837
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",1509
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",1504
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",1519
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",1532
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",1428
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",1557
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",1430
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",2003
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",1523
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",1561
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",1378
21,llama3-70b-8192,40,2996,few_shot,0,UTL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",1504
