experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
59,llama3-70b-8192,40,56,few_shot,5,UTL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,10997
59,llama3-70b-8192,40,56,few_shot,5,UTL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,6464
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",10083
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",11006
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",10112
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",10107
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",10079
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",10977
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10086
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",6460
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10096
59,llama3-70b-8192,40,56,few_shot,5,UTL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,10123
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",10106
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10112
59,llama3-70b-8192,40,56,few_shot,5,UTL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,10972
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",10050
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",6415
59,llama3-70b-8192,40,56,few_shot,5,UTL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,6424
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",6479
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",10982
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",6497
59,llama3-70b-8192,40,56,few_shot,5,UTL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,10099
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",13800
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10115
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",10080
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10112
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",10108
59,llama3-70b-8192,40,56,few_shot,5,UTL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,10085
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",6450
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",10990
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",10088
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10105
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",10088
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",10095
59,llama3-70b-8192,40,56,few_shot,5,UTL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,10057
59,llama3-70b-8192,40,56,few_shot,5,UTL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",10969
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",17671
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",17651
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",16732
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",17717
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",17685
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",17709
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",17684
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",17665
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",17699
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",16694
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",18635
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",17664
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",14867
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",19594
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",16758
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",16774
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",16731
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",16772
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",15847
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",17626
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",18587
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",17689
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",18599
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",19533
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",16740
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",17632
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",17710
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",21394
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",17643
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",17642
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",17653
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",17668
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",16709
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",17691
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",16714
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",24991
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",17662
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",17695
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",16663
59,llama3-70b-8192,40,56,few_shot,5,UTL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",16784
