experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20180124_Nickles Group, LLC_Amendment_Amendment.pdf",2009
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20160406_Rokk Solutions, LLC_Amendment_Amendment.pdf",2324
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,19850801_St. Lucia Tourist Board_Amendment_Amendment.pdf,1002
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20090930_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1935
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20170815_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",2010
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20070613_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1316
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,19830401_Bermuda Tourism Authority_Amendment_Amendment.pdf,1012
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20180105_Hill and Knowlton Strategies, LLC_Amendment_Amendment.pdf",2055
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19920601_JETRO, San Francisco_Amendment_Amendment.pdf",1307
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,20180613_Ballard Partners_Amendment_Amendment.pdf,1999
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20030714_Arnold _ Porter Kaye Scholer, LLP_Amendment_Amendment.pdf",1891
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20150530_Parvin, C. Landon_Amendment_Amendment.pdf",1949
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,20110527_Monaco Government Tourist Office_Amendment_Amendment.pdf,1996
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20081001_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1932
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20171116_Wiley Rein, LLP_Amendment_Amendment.pdf",2454
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,19930901_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,1330
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19930201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",1024
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19930701_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1355
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,1339
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,1881
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,1064
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1310
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1390
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1341
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1333
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1307
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",1360
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1314
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1060
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1325
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1351
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1333
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1338
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1357
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1275
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",1016
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1023
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",1081
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1863
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",1096
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,1328
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",2157
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1343
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1307
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1340
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1332
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1314
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",1051
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1375
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1314
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1334
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1317
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1323
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1286
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1352
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",2368
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",2348
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",2288
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",2415
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",2384
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",2405
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",2385
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",2365
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",2399
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",2250
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",2480
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",2362
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",2137
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",2581
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",2312
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",2327
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",2282
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",2327
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",2262
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",2327
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",2431
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",2390
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",2443
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",2518
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",2295
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",2330
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",2409
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",2673
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",2345
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",2340
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",2355
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",2367
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",2264
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",2393
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",2266
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",3321
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",2358
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",2397
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",2214
102,llama3-70b-8192,40,633,chain_of_thought,1,UTL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",2340
