experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",1152
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1433
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",1167
24,llama3-70b-8192,40,2650,few_shot,3,UTL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,1399
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1726
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1414
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1378
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1411
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1403
24,llama3-70b-8192,40,2650,few_shot,3,UTL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1385
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",1122
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1446
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1385
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1405
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1388
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1394
24,llama3-70b-8192,40,2650,few_shot,3,UTL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1357
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1423
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",1987
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",1966
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",1906
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",2033
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",2002
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",2023
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",2003
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",1983
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",2017
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",1868
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",2098
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",1981
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",1755
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",2199
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",1931
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",1945
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",1900
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",1945
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",1880
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",1946
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",2049
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",2008
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",2061
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",2136
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",1913
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",1948
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",2027
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",2291
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",1963
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",1958
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",1973
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",1986
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",1882
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",2011
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",1884
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",2457
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",1977
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",2015
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",1832
24,llama3-70b-8192,40,2650,few_shot,3,UTL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",1958
