experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",2001
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",2054
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",2129
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",1906
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",1941
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",2020
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",2284
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",1956
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",1951
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",1966
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",1979
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",1875
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",2004
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",1877
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",2450
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",1970
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",2008
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",1825
17,llama3-70b-8192,40,2650,few_shot,3,STL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",1951
