experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
47,llama3-70b-8192,40,518,few_shot,1,STL,19710401_Netherlands Board of Tourism and Conventions (NBTC)_Amendment_Amendment.pdf,765
47,llama3-70b-8192,40,518,few_shot,1,STL,"20120424_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1637
47,llama3-70b-8192,40,518,few_shot,1,STL,"20180124_Nickles Group, LLC_Amendment_Amendment.pdf",1583
47,llama3-70b-8192,40,518,few_shot,1,STL,"20160406_Rokk Solutions, LLC_Amendment_Amendment.pdf",1896
47,llama3-70b-8192,40,518,few_shot,1,STL,19850801_St. Lucia Tourist Board_Amendment_Amendment.pdf,789
47,llama3-70b-8192,40,518,few_shot,1,STL,"20090930_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1509
47,llama3-70b-8192,40,518,few_shot,1,STL,"20170815_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1584
47,llama3-70b-8192,40,518,few_shot,1,STL,"20070613_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1384
47,llama3-70b-8192,40,518,few_shot,1,STL,19830401_Bermuda Tourism Authority_Amendment_Amendment.pdf,799
47,llama3-70b-8192,40,518,few_shot,1,STL,"20180105_Hill and Knowlton Strategies, LLC_Amendment_Amendment.pdf",1629
47,llama3-70b-8192,40,518,few_shot,1,STL,"19920601_JETRO, San Francisco_Amendment_Amendment.pdf",1375
47,llama3-70b-8192,40,518,few_shot,1,STL,20180613_Ballard Partners_Amendment_Amendment.pdf,1573
47,llama3-70b-8192,40,518,few_shot,1,STL,"20030714_Arnold _ Porter Kaye Scholer, LLP_Amendment_Amendment.pdf",1465
47,llama3-70b-8192,40,518,few_shot,1,STL,"20150530_Parvin, C. Landon_Amendment_Amendment.pdf",1524
47,llama3-70b-8192,40,518,few_shot,1,STL,20110527_Monaco Government Tourist Office_Amendment_Amendment.pdf,1571
47,llama3-70b-8192,40,518,few_shot,1,STL,"20081001_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1507
47,llama3-70b-8192,40,518,few_shot,1,STL,"20171116_Wiley Rein, LLP_Amendment_Amendment.pdf",2028
47,llama3-70b-8192,40,518,few_shot,1,STL,19930901_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,1427
47,llama3-70b-8192,40,518,few_shot,1,STL,"19930201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",822
47,llama3-70b-8192,40,518,few_shot,1,STL,"19930701_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1453
47,llama3-70b-8192,40,518,few_shot,1,STL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,1436
47,llama3-70b-8192,40,518,few_shot,1,STL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,1477
47,llama3-70b-8192,40,518,few_shot,1,STL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,862
47,llama3-70b-8192,40,518,few_shot,1,STL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1407
47,llama3-70b-8192,40,518,few_shot,1,STL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1486
47,llama3-70b-8192,40,518,few_shot,1,STL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1438
47,llama3-70b-8192,40,518,few_shot,1,STL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1430
47,llama3-70b-8192,40,518,few_shot,1,STL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1405
47,llama3-70b-8192,40,518,few_shot,1,STL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",1456
47,llama3-70b-8192,40,518,few_shot,1,STL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1411
47,llama3-70b-8192,40,518,few_shot,1,STL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",858
47,llama3-70b-8192,40,518,few_shot,1,STL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1422
47,llama3-70b-8192,40,518,few_shot,1,STL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1448
47,llama3-70b-8192,40,518,few_shot,1,STL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1430
47,llama3-70b-8192,40,518,few_shot,1,STL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1436
47,llama3-70b-8192,40,518,few_shot,1,STL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1454
47,llama3-70b-8192,40,518,few_shot,1,STL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1372
47,llama3-70b-8192,40,518,few_shot,1,STL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",814
47,llama3-70b-8192,40,518,few_shot,1,STL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,821
47,llama3-70b-8192,40,518,few_shot,1,STL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",879
47,llama3-70b-8192,40,518,few_shot,1,STL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1460
47,llama3-70b-8192,40,518,few_shot,1,STL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",894
47,llama3-70b-8192,40,518,few_shot,1,STL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,1425
47,llama3-70b-8192,40,518,few_shot,1,STL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1752
47,llama3-70b-8192,40,518,few_shot,1,STL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1439
47,llama3-70b-8192,40,518,few_shot,1,STL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1404
47,llama3-70b-8192,40,518,few_shot,1,STL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1437
47,llama3-70b-8192,40,518,few_shot,1,STL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1429
47,llama3-70b-8192,40,518,few_shot,1,STL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1410
47,llama3-70b-8192,40,518,few_shot,1,STL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",849
47,llama3-70b-8192,40,518,few_shot,1,STL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1472
47,llama3-70b-8192,40,518,few_shot,1,STL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1411
47,llama3-70b-8192,40,518,few_shot,1,STL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1431
47,llama3-70b-8192,40,518,few_shot,1,STL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1414
47,llama3-70b-8192,40,518,few_shot,1,STL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1419
47,llama3-70b-8192,40,518,few_shot,1,STL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1383
47,llama3-70b-8192,40,518,few_shot,1,STL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1449
47,llama3-70b-8192,40,518,few_shot,1,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",1957
47,llama3-70b-8192,40,518,few_shot,1,STL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",1935
47,llama3-70b-8192,40,518,few_shot,1,STL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",1876
47,llama3-70b-8192,40,518,few_shot,1,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",2279
47,llama3-70b-8192,40,518,few_shot,1,STL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",1972
47,llama3-70b-8192,40,518,few_shot,1,STL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",2269
47,llama3-70b-8192,40,518,few_shot,1,STL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",2249
47,llama3-70b-8192,40,518,few_shot,1,STL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",2229
47,llama3-70b-8192,40,518,few_shot,1,STL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",2262
47,llama3-70b-8192,40,518,few_shot,1,STL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",1838
47,llama3-70b-8192,40,518,few_shot,1,STL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",2344
47,llama3-70b-8192,40,518,few_shot,1,STL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",1951
47,llama3-70b-8192,40,518,few_shot,1,STL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",1726
47,llama3-70b-8192,40,518,few_shot,1,STL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",2445
47,llama3-70b-8192,40,518,few_shot,1,STL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",1900
47,llama3-70b-8192,40,518,few_shot,1,STL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",1915
47,llama3-70b-8192,40,518,few_shot,1,STL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",1871
47,llama3-70b-8192,40,518,few_shot,1,STL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",1915
47,llama3-70b-8192,40,518,few_shot,1,STL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",1851
47,llama3-70b-8192,40,518,few_shot,1,STL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",1916
47,llama3-70b-8192,40,518,few_shot,1,STL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",2296
47,llama3-70b-8192,40,518,few_shot,1,STL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",1978
47,llama3-70b-8192,40,518,few_shot,1,STL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",2307
47,llama3-70b-8192,40,518,few_shot,1,STL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",2382
47,llama3-70b-8192,40,518,few_shot,1,STL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",1883
47,llama3-70b-8192,40,518,few_shot,1,STL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",1919
47,llama3-70b-8192,40,518,few_shot,1,STL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",2273
47,llama3-70b-8192,40,518,few_shot,1,STL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",2538
47,llama3-70b-8192,40,518,few_shot,1,STL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",1932
47,llama3-70b-8192,40,518,few_shot,1,STL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",1928
47,llama3-70b-8192,40,518,few_shot,1,STL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",1943
47,llama3-70b-8192,40,518,few_shot,1,STL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",2231
47,llama3-70b-8192,40,518,few_shot,1,STL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",1852
47,llama3-70b-8192,40,518,few_shot,1,STL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",2258
47,llama3-70b-8192,40,518,few_shot,1,STL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",1854
47,llama3-70b-8192,40,518,few_shot,1,STL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",2704
47,llama3-70b-8192,40,518,few_shot,1,STL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",1947
47,llama3-70b-8192,40,518,few_shot,1,STL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",2261
47,llama3-70b-8192,40,518,few_shot,1,STL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",1802
47,llama3-70b-8192,40,518,few_shot,1,STL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",1928
