experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",2763
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",2993
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",2876
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",2650
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",3094
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",2826
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",2840
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",2795
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",2840
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",2775
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",2841
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",2944
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",2903
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",2956
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",3031
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",2808
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",2843
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",2922
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",3186
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",2858
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",2853
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",2868
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",2881
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",2777
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",2906
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",2779
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",4829
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",2872
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",2910
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",2727
90,llama3-70b-8192,40,1421,chain_of_thought,5,UTL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",2853
