experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
10,llama3-70b-8192,40,595,no_schema,,UTL,"20160406_Rokk Solutions, LLC_Amendment_Amendment.pdf",1532
10,llama3-70b-8192,40,595,no_schema,,UTL,19850801_St. Lucia Tourist Board_Amendment_Amendment.pdf,607
10,llama3-70b-8192,40,595,no_schema,,UTL,"20090930_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1145
10,llama3-70b-8192,40,595,no_schema,,UTL,"20170815_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1220
10,llama3-70b-8192,40,595,no_schema,,UTL,"20070613_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1020
10,llama3-70b-8192,40,595,no_schema,,UTL,19830401_Bermuda Tourism Authority_Amendment_Amendment.pdf,617
10,llama3-70b-8192,40,595,no_schema,,UTL,"20180105_Hill and Knowlton Strategies, LLC_Amendment_Amendment.pdf",1265
10,llama3-70b-8192,40,595,no_schema,,UTL,"19920601_JETRO, San Francisco_Amendment_Amendment.pdf",912
10,llama3-70b-8192,40,595,no_schema,,UTL,20180613_Ballard Partners_Amendment_Amendment.pdf,1209
10,llama3-70b-8192,40,595,no_schema,,UTL,"20030714_Arnold _ Porter Kaye Scholer, LLP_Amendment_Amendment.pdf",1102
10,llama3-70b-8192,40,595,no_schema,,UTL,"20150530_Parvin, C. Landon_Amendment_Amendment.pdf",1159
10,llama3-70b-8192,40,595,no_schema,,UTL,20110527_Monaco Government Tourist Office_Amendment_Amendment.pdf,1206
10,llama3-70b-8192,40,595,no_schema,,UTL,"20081001_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1142
10,llama3-70b-8192,40,595,no_schema,,UTL,"20171116_Wiley Rein, LLP_Amendment_Amendment.pdf",1664
10,llama3-70b-8192,40,595,no_schema,,UTL,19930901_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,1027
10,llama3-70b-8192,40,595,no_schema,,UTL,"19930201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",622
10,llama3-70b-8192,40,595,no_schema,,UTL,"19930701_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1052
10,llama3-70b-8192,40,595,no_schema,,UTL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,1036
10,llama3-70b-8192,40,595,no_schema,,UTL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,1079
10,llama3-70b-8192,40,595,no_schema,,UTL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,662
10,llama3-70b-8192,40,595,no_schema,,UTL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",908
10,llama3-70b-8192,40,595,no_schema,,UTL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1087
10,llama3-70b-8192,40,595,no_schema,,UTL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1039
10,llama3-70b-8192,40,595,no_schema,,UTL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1030
10,llama3-70b-8192,40,595,no_schema,,UTL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",905
10,llama3-70b-8192,40,595,no_schema,,UTL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",1057
10,llama3-70b-8192,40,595,no_schema,,UTL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",912
10,llama3-70b-8192,40,595,no_schema,,UTL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",658
10,llama3-70b-8192,40,595,no_schema,,UTL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1022
10,llama3-70b-8192,40,595,no_schema,,UTL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1048
10,llama3-70b-8192,40,595,no_schema,,UTL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1030
10,llama3-70b-8192,40,595,no_schema,,UTL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1035
10,llama3-70b-8192,40,595,no_schema,,UTL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1054
10,llama3-70b-8192,40,595,no_schema,,UTL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",873
10,llama3-70b-8192,40,595,no_schema,,UTL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",614
10,llama3-70b-8192,40,595,no_schema,,UTL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,621
10,llama3-70b-8192,40,595,no_schema,,UTL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",679
10,llama3-70b-8192,40,595,no_schema,,UTL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1059
10,llama3-70b-8192,40,595,no_schema,,UTL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",694
10,llama3-70b-8192,40,595,no_schema,,UTL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,1025
10,llama3-70b-8192,40,595,no_schema,,UTL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1352
10,llama3-70b-8192,40,595,no_schema,,UTL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1040
10,llama3-70b-8192,40,595,no_schema,,UTL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",905
10,llama3-70b-8192,40,595,no_schema,,UTL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1037
10,llama3-70b-8192,40,595,no_schema,,UTL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1029
10,llama3-70b-8192,40,595,no_schema,,UTL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1011
10,llama3-70b-8192,40,595,no_schema,,UTL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",649
10,llama3-70b-8192,40,595,no_schema,,UTL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1072
10,llama3-70b-8192,40,595,no_schema,,UTL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1011
10,llama3-70b-8192,40,595,no_schema,,UTL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1031
10,llama3-70b-8192,40,595,no_schema,,UTL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1014
10,llama3-70b-8192,40,595,no_schema,,UTL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1020
10,llama3-70b-8192,40,595,no_schema,,UTL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,983
10,llama3-70b-8192,40,595,no_schema,,UTL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1049
10,llama3-70b-8192,40,595,no_schema,,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",1605
10,llama3-70b-8192,40,595,no_schema,,UTL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",1584
10,llama3-70b-8192,40,595,no_schema,,UTL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",1524
10,llama3-70b-8192,40,595,no_schema,,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",1651
10,llama3-70b-8192,40,595,no_schema,,UTL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",1620
10,llama3-70b-8192,40,595,no_schema,,UTL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",1641
10,llama3-70b-8192,40,595,no_schema,,UTL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",1621
10,llama3-70b-8192,40,595,no_schema,,UTL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",1600
10,llama3-70b-8192,40,595,no_schema,,UTL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",1635
10,llama3-70b-8192,40,595,no_schema,,UTL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",1486
10,llama3-70b-8192,40,595,no_schema,,UTL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",1716
10,llama3-70b-8192,40,595,no_schema,,UTL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",1599
10,llama3-70b-8192,40,595,no_schema,,UTL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",1373
10,llama3-70b-8192,40,595,no_schema,,UTL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",1817
10,llama3-70b-8192,40,595,no_schema,,UTL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",1549
10,llama3-70b-8192,40,595,no_schema,,UTL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",1562
10,llama3-70b-8192,40,595,no_schema,,UTL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",1518
10,llama3-70b-8192,40,595,no_schema,,UTL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",1563
10,llama3-70b-8192,40,595,no_schema,,UTL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",1498
10,llama3-70b-8192,40,595,no_schema,,UTL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",1564
10,llama3-70b-8192,40,595,no_schema,,UTL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",1667
10,llama3-70b-8192,40,595,no_schema,,UTL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",1627
10,llama3-70b-8192,40,595,no_schema,,UTL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",1679
10,llama3-70b-8192,40,595,no_schema,,UTL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",1754
10,llama3-70b-8192,40,595,no_schema,,UTL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",1530
10,llama3-70b-8192,40,595,no_schema,,UTL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",1566
10,llama3-70b-8192,40,595,no_schema,,UTL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",1645
10,llama3-70b-8192,40,595,no_schema,,UTL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",2010
10,llama3-70b-8192,40,595,no_schema,,UTL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",1581
10,llama3-70b-8192,40,595,no_schema,,UTL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",1576
10,llama3-70b-8192,40,595,no_schema,,UTL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",1591
10,llama3-70b-8192,40,595,no_schema,,UTL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",1604
10,llama3-70b-8192,40,595,no_schema,,UTL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",1500
10,llama3-70b-8192,40,595,no_schema,,UTL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",1629
10,llama3-70b-8192,40,595,no_schema,,UTL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",1502
10,llama3-70b-8192,40,595,no_schema,,UTL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",2174
10,llama3-70b-8192,40,595,no_schema,,UTL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",1595
10,llama3-70b-8192,40,595,no_schema,,UTL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",1633
10,llama3-70b-8192,40,595,no_schema,,UTL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",1450
10,llama3-70b-8192,40,595,no_schema,,UTL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",1576
