experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20180124_Nickles Group, LLC_Amendment_Amendment.pdf",1611
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20160406_Rokk Solutions, LLC_Amendment_Amendment.pdf",1924
32,llama3-70b-8192,40,1075,few_shot,3,STL,19850801_St. Lucia Tourist Board_Amendment_Amendment.pdf,1098
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20090930_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1537
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20170815_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1612
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20070613_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1412
32,llama3-70b-8192,40,1075,few_shot,3,STL,19830401_Bermuda Tourism Authority_Amendment_Amendment.pdf,1108
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20180105_Hill and Knowlton Strategies, LLC_Amendment_Amendment.pdf",1657
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19920601_JETRO, San Francisco_Amendment_Amendment.pdf",1403
32,llama3-70b-8192,40,1075,few_shot,3,STL,20180613_Ballard Partners_Amendment_Amendment.pdf,1601
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20030714_Arnold _ Porter Kaye Scholer, LLP_Amendment_Amendment.pdf",1494
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20150530_Parvin, C. Landon_Amendment_Amendment.pdf",1551
32,llama3-70b-8192,40,1075,few_shot,3,STL,20110527_Monaco Government Tourist Office_Amendment_Amendment.pdf,1598
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20081001_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1534
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20171116_Wiley Rein, LLP_Amendment_Amendment.pdf",2056
32,llama3-70b-8192,40,1075,few_shot,3,STL,19930901_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,1468
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19930201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",1162
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19930701_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1493
32,llama3-70b-8192,40,1075,few_shot,3,STL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,1477
32,llama3-70b-8192,40,1075,few_shot,3,STL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,1519
32,llama3-70b-8192,40,1075,few_shot,3,STL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,1202
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1448
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1528
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1479
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1471
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1445
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",1498
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1452
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1198
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1463
32,llama3-70b-8192,40,1075,few_shot,3,STL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1489
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1471
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1476
32,llama3-70b-8192,40,1075,few_shot,3,STL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1495
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1413
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",1154
32,llama3-70b-8192,40,1075,few_shot,3,STL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1161
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",1219
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1500
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",1234
32,llama3-70b-8192,40,1075,few_shot,3,STL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,1466
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1793
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1481
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1445
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1478
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1470
32,llama3-70b-8192,40,1075,few_shot,3,STL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1452
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",1189
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1513
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1452
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1472
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1455
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1461
32,llama3-70b-8192,40,1075,few_shot,3,STL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1424
32,llama3-70b-8192,40,1075,few_shot,3,STL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1490
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",1980
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",1959
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",1899
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",2026
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",1995
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",2016
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",1996
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",1976
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",2010
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",1861
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",2666
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",1974
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",1748
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",2767
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",1924
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",1938
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",1893
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",1938
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",1873
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",1939
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",2042
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",2001
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",2629
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",2704
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",1906
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",1941
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",2020
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",2860
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",1956
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",1951
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",1966
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",1979
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",1875
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",2004
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",1877
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",3026
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",1970
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",2008
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",1825
32,llama3-70b-8192,40,1075,few_shot,3,STL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",1951
