experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20120424_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1477
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20180124_Nickles Group, LLC_Amendment_Amendment.pdf",1423
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20160406_Rokk Solutions, LLC_Amendment_Amendment.pdf",1738
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,19850801_St. Lucia Tourist Board_Amendment_Amendment.pdf,709
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20090930_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1349
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20170815_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1424
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20070613_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1023
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,19830401_Bermuda Tourism Authority_Amendment_Amendment.pdf,719
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20180105_Hill and Knowlton Strategies, LLC_Amendment_Amendment.pdf",1469
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19920601_JETRO, San Francisco_Amendment_Amendment.pdf",1014
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,20180613_Ballard Partners_Amendment_Amendment.pdf,1413
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20030714_Arnold _ Porter Kaye Scholer, LLP_Amendment_Amendment.pdf",1305
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20150530_Parvin, C. Landon_Amendment_Amendment.pdf",1363
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,20110527_Monaco Government Tourist Office_Amendment_Amendment.pdf,1410
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20081001_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1346
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20171116_Wiley Rein, LLP_Amendment_Amendment.pdf",1868
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,19930901_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,1032
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19930201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",726
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19930701_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1057
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,1041
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,1285
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,766
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1012
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1092
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1043
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1035
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1009
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",1062
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1016
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",762
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1027
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1053
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1035
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1040
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1059
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",977
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",718
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,725
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",783
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1267
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",798
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,1030
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1561
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1045
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1009
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1042
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1034
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1016
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",753
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1077
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1016
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1036
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1019
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1025
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,988
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1054
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",1804
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",1784
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",1724
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",1851
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",1820
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",1841
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",1821
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",1801
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",1835
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",1686
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",1916
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",1798
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",1573
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",2017
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",1748
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",1763
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",1718
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",1763
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",1698
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",1763
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",1867
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",1826
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",1879
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",1954
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",1731
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",1766
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",1845
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",2109
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",1781
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",1776
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",1791
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",1803
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",1700
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",1829
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",1702
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",2475
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",1794
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",1833
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",1650
92,llama3-70b-8192,40,633,chain_of_thought,0,STL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",1776
