experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,1053
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,1095
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,778
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1024
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1104
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1055
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1047
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1021
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",1074
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1028
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",774
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1039
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1065
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1047
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1052
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1071
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",989
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",730
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,737
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",795
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1076
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",810
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,1042
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1369
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1057
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1021
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1054
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1046
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1028
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",765
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1089
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1028
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1048
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1031
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1037
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1000
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1066
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",1617
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",1596
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",1536
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",1663
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",1632
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",1653
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",1633
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",1613
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",1647
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",1498
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",1728
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",1611
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",1385
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",1829
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",1561
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",1575
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",1530
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",1575
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",1510
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",1576
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",1679
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",1638
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",1691
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",1766
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",1543
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",1578
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",1657
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",1921
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",1593
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",1588
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",1603
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",1616
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",1512
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",1641
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",1514
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",2087
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",1607
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",1645
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",1462
68,llama3-70b-8192,40,2996,chain_of_thought,0,UTL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",1588
