experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
30,llama3-70b-8192,40,1306,few_shot,1,STL,19850801_St. Lucia Tourist Board_Amendment_Amendment.pdf,789
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20090930_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1228
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20170815_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1303
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20070613_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1103
30,llama3-70b-8192,40,1306,few_shot,1,STL,19830401_Bermuda Tourism Authority_Amendment_Amendment.pdf,799
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20180105_Hill and Knowlton Strategies, LLC_Amendment_Amendment.pdf",1348
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19920601_JETRO, San Francisco_Amendment_Amendment.pdf",1094
30,llama3-70b-8192,40,1306,few_shot,1,STL,20180613_Ballard Partners_Amendment_Amendment.pdf,1292
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20030714_Arnold _ Porter Kaye Scholer, LLP_Amendment_Amendment.pdf",1185
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20150530_Parvin, C. Landon_Amendment_Amendment.pdf",1242
30,llama3-70b-8192,40,1306,few_shot,1,STL,20110527_Monaco Government Tourist Office_Amendment_Amendment.pdf,1289
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20081001_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1225
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20171116_Wiley Rein, LLP_Amendment_Amendment.pdf",1747
30,llama3-70b-8192,40,1306,few_shot,1,STL,19930901_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,1128
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19930201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",822
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19930701_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1153
30,llama3-70b-8192,40,1306,few_shot,1,STL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,1137
30,llama3-70b-8192,40,1306,few_shot,1,STL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,1179
30,llama3-70b-8192,40,1306,few_shot,1,STL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,862
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1108
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1188
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1139
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1131
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1105
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",1158
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1112
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",858
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1123
30,llama3-70b-8192,40,1306,few_shot,1,STL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1149
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1131
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1136
30,llama3-70b-8192,40,1306,few_shot,1,STL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1155
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1073
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",814
30,llama3-70b-8192,40,1306,few_shot,1,STL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,821
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",879
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1160
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",894
30,llama3-70b-8192,40,1306,few_shot,1,STL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,1126
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1453
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1141
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1105
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1138
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1130
30,llama3-70b-8192,40,1306,few_shot,1,STL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1112
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",849
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1173
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1112
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1132
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1115
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1121
30,llama3-70b-8192,40,1306,few_shot,1,STL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1084
30,llama3-70b-8192,40,1306,few_shot,1,STL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1150
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",1681
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",1660
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",1600
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",1727
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",1696
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",1717
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",1697
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",1677
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",1711
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",1562
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",1792
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",1675
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",1449
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",1893
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",1625
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",1639
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",1594
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",1639
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",1574
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",1640
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",1743
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",1702
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",1755
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",1830
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",1607
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",1642
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",1721
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",1985
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",1657
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",1652
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",1667
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",1680
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",1576
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",1705
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",1578
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",2427
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",1671
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",1709
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",1526
30,llama3-70b-8192,40,1306,few_shot,1,STL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",1652
