experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
19,llama3-70b-8192,40,2420,few_shot,5,STL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1801
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",2282
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",2261
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",2201
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",2328
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",2297
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",2318
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",2298
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",2278
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",2312
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",2163
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",2393
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",2276
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",2050
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",2494
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",2226
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",2240
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",2195
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",2240
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",2175
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",2241
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",2344
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",2303
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",2356
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",2431
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",2208
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",2243
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",2322
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",2586
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",2258
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",2253
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",2268
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",2281
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",2177
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",2306
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",2179
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",2752
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",2272
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",2310
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",2127
19,llama3-70b-8192,40,2420,few_shot,5,STL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",2253
