experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19961018_DLA Piper US LLP_Amendment_Amendment.pdf,4145
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20170901_Bryan Cave, LLP_Amendment_Amendment.pdf",4154
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19710401_Netherlands Board of Tourism and Conventions (NBTC)_Amendment_Amendment.pdf,2021
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20120424_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",4149
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20180124_Nickles Group, LLC_Amendment_Amendment.pdf",4095
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20160406_Rokk Solutions, LLC_Amendment_Amendment.pdf",4410
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19850801_St. Lucia Tourist Board_Amendment_Amendment.pdf,2045
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20090930_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",4021
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20170815_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",4096
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20070613_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",2359
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19830401_Bermuda Tourism Authority_Amendment_Amendment.pdf,2055
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20180105_Hill and Knowlton Strategies, LLC_Amendment_Amendment.pdf",4141
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19920601_JETRO, San Francisco_Amendment_Amendment.pdf",2350
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,20180613_Ballard Partners_Amendment_Amendment.pdf,4085
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20030714_Arnold _ Porter Kaye Scholer, LLP_Amendment_Amendment.pdf",3977
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20150530_Parvin, C. Landon_Amendment_Amendment.pdf",4035
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,20110527_Monaco Government Tourist Office_Amendment_Amendment.pdf,4082
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20081001_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",4018
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20171116_Wiley Rein, LLP_Amendment_Amendment.pdf",4540
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19930901_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,2399
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19930201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",2093
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19930701_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",2424
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,2408
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,4019
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,2133
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",2379
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",2459
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",2410
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",2402
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",2376
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",2429
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",2383
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",2129
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",2394
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,2420
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",2402
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",2407
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,2426
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",2344
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",2085
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,2092
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",2150
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",4001
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",2165
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,2397
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",4295
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",2412
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",2376
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",2409
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",2401
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,2383
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",2120
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",2444
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",2383
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",2403
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",2386
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",2392
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,2355
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",2421
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",4392
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",4372
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",4312
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",4439
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",4408
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",4429
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",4409
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",4389
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",4423
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",4274
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",4504
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",4386
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",4161
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",4605
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",4336
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",4351
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",4306
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",4351
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",4286
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",4351
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",4455
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",4414
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",4467
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",4542
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",4319
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",4354
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",4433
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",4697
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",4369
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",4364
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",4379
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",4391
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",4288
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",4417
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",4290
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",6357
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",4382
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",4421
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",4238
98,llama3-70b-8192,40,633,chain_of_thought,5,STL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",4364
