experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
34,llama3-70b-8192,40,844,few_shot,5,STL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1790
34,llama3-70b-8192,40,844,few_shot,5,STL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1782
34,llama3-70b-8192,40,844,few_shot,5,STL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1756
34,llama3-70b-8192,40,844,few_shot,5,STL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",1809
34,llama3-70b-8192,40,844,few_shot,5,STL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1763
34,llama3-70b-8192,40,844,few_shot,5,STL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1509
34,llama3-70b-8192,40,844,few_shot,5,STL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1774
34,llama3-70b-8192,40,844,few_shot,5,STL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1800
34,llama3-70b-8192,40,844,few_shot,5,STL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1782
34,llama3-70b-8192,40,844,few_shot,5,STL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1787
34,llama3-70b-8192,40,844,few_shot,5,STL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1806
34,llama3-70b-8192,40,844,few_shot,5,STL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1724
34,llama3-70b-8192,40,844,few_shot,5,STL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",1465
34,llama3-70b-8192,40,844,few_shot,5,STL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1472
34,llama3-70b-8192,40,844,few_shot,5,STL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",1530
34,llama3-70b-8192,40,844,few_shot,5,STL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1811
34,llama3-70b-8192,40,844,few_shot,5,STL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",1545
34,llama3-70b-8192,40,844,few_shot,5,STL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,1777
34,llama3-70b-8192,40,844,few_shot,5,STL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",2104
34,llama3-70b-8192,40,844,few_shot,5,STL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1792
34,llama3-70b-8192,40,844,few_shot,5,STL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1756
34,llama3-70b-8192,40,844,few_shot,5,STL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1789
34,llama3-70b-8192,40,844,few_shot,5,STL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1781
34,llama3-70b-8192,40,844,few_shot,5,STL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1763
34,llama3-70b-8192,40,844,few_shot,5,STL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",1500
34,llama3-70b-8192,40,844,few_shot,5,STL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1824
34,llama3-70b-8192,40,844,few_shot,5,STL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1763
34,llama3-70b-8192,40,844,few_shot,5,STL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1783
34,llama3-70b-8192,40,844,few_shot,5,STL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1766
34,llama3-70b-8192,40,844,few_shot,5,STL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1772
34,llama3-70b-8192,40,844,few_shot,5,STL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1735
34,llama3-70b-8192,40,844,few_shot,5,STL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1801
34,llama3-70b-8192,40,844,few_shot,5,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",3159
34,llama3-70b-8192,40,844,few_shot,5,STL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",3138
34,llama3-70b-8192,40,844,few_shot,5,STL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",3078
34,llama3-70b-8192,40,844,few_shot,5,STL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",3205
34,llama3-70b-8192,40,844,few_shot,5,STL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",3174
34,llama3-70b-8192,40,844,few_shot,5,STL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",3196
34,llama3-70b-8192,40,844,few_shot,5,STL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",3175
34,llama3-70b-8192,40,844,few_shot,5,STL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",3155
34,llama3-70b-8192,40,844,few_shot,5,STL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",3190
34,llama3-70b-8192,40,844,few_shot,5,STL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",3040
34,llama3-70b-8192,40,844,few_shot,5,STL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",3270
34,llama3-70b-8192,40,844,few_shot,5,STL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",3153
34,llama3-70b-8192,40,844,few_shot,5,STL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",2927
34,llama3-70b-8192,40,844,few_shot,5,STL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",3371
34,llama3-70b-8192,40,844,few_shot,5,STL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",3103
34,llama3-70b-8192,40,844,few_shot,5,STL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",3117
34,llama3-70b-8192,40,844,few_shot,5,STL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",3072
34,llama3-70b-8192,40,844,few_shot,5,STL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",3117
34,llama3-70b-8192,40,844,few_shot,5,STL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",3052
34,llama3-70b-8192,40,844,few_shot,5,STL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",3118
34,llama3-70b-8192,40,844,few_shot,5,STL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",3221
34,llama3-70b-8192,40,844,few_shot,5,STL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",3180
34,llama3-70b-8192,40,844,few_shot,5,STL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",3233
34,llama3-70b-8192,40,844,few_shot,5,STL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",3309
34,llama3-70b-8192,40,844,few_shot,5,STL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",3085
34,llama3-70b-8192,40,844,few_shot,5,STL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",3121
34,llama3-70b-8192,40,844,few_shot,5,STL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",3199
34,llama3-70b-8192,40,844,few_shot,5,STL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",3463
34,llama3-70b-8192,40,844,few_shot,5,STL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",3135
34,llama3-70b-8192,40,844,few_shot,5,STL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",3130
34,llama3-70b-8192,40,844,few_shot,5,STL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",3145
34,llama3-70b-8192,40,844,few_shot,5,STL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",3158
34,llama3-70b-8192,40,844,few_shot,5,STL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",3053
34,llama3-70b-8192,40,844,few_shot,5,STL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",3184
34,llama3-70b-8192,40,844,few_shot,5,STL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",3056
34,llama3-70b-8192,40,844,few_shot,5,STL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",3629
34,llama3-70b-8192,40,844,few_shot,5,STL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",3149
34,llama3-70b-8192,40,844,few_shot,5,STL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",3187
34,llama3-70b-8192,40,844,few_shot,5,STL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",3004
34,llama3-70b-8192,40,844,few_shot,5,STL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",3130
