experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20030714_Arnold _ Porter Kaye Scholer, LLP_Amendment_Amendment.pdf",1161
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20150530_Parvin, C. Landon_Amendment_Amendment.pdf",1219
52,llama3-70b-8192,40,633,few_shot,0,UTL,20110527_Monaco Government Tourist Office_Amendment_Amendment.pdf,1266
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20081001_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1202
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20171116_Wiley Rein, LLP_Amendment_Amendment.pdf",1724
52,llama3-70b-8192,40,633,few_shot,0,UTL,19930901_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,960
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19930201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",654
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19930701_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",985
52,llama3-70b-8192,40,633,few_shot,0,UTL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,969
52,llama3-70b-8192,40,633,few_shot,0,UTL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,1141
52,llama3-70b-8192,40,633,few_shot,0,UTL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,694
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",940
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1020
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",971
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",963
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",937
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",990
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",944
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",690
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",955
52,llama3-70b-8192,40,633,few_shot,0,UTL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,981
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",963
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",968
52,llama3-70b-8192,40,633,few_shot,0,UTL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,987
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",905
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",646
52,llama3-70b-8192,40,633,few_shot,0,UTL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,653
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",711
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1123
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",726
52,llama3-70b-8192,40,633,few_shot,0,UTL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,958
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1417
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",973
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",937
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",970
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",962
52,llama3-70b-8192,40,633,few_shot,0,UTL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,944
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",681
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1005
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",944
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",964
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",947
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",953
52,llama3-70b-8192,40,633,few_shot,0,UTL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,916
52,llama3-70b-8192,40,633,few_shot,0,UTL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",982
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",1660
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",1640
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",1580
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",1707
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",1676
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",1697
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",1677
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",1657
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",1691
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",1542
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",1772
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",1654
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",1429
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",1873
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",1604
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",1619
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",1574
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",1619
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",1554
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",1619
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",1723
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",1682
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",1735
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",1810
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",1587
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",1622
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",1701
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",1965
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",1637
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",1632
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",1647
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",1659
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",1556
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",1685
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",1558
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",2259
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",1650
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",1689
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",1506
52,llama3-70b-8192,40,633,few_shot,0,UTL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",1632
