experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20120424_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1569
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20180124_Nickles Group, LLC_Amendment_Amendment.pdf",1515
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20160406_Rokk Solutions, LLC_Amendment_Amendment.pdf",1828
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,19850801_St. Lucia Tourist Board_Amendment_Amendment.pdf,1002
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20090930_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1441
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20170815_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1516
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20070613_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1316
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,19830401_Bermuda Tourism Authority_Amendment_Amendment.pdf,1012
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20180105_Hill and Knowlton Strategies, LLC_Amendment_Amendment.pdf",1561
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19920601_JETRO, San Francisco_Amendment_Amendment.pdf",1307
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,20180613_Ballard Partners_Amendment_Amendment.pdf,1505
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20030714_Arnold _ Porter Kaye Scholer, LLP_Amendment_Amendment.pdf",1398
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20150530_Parvin, C. Landon_Amendment_Amendment.pdf",1455
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,20110527_Monaco Government Tourist Office_Amendment_Amendment.pdf,1502
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20081001_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1438
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20171116_Wiley Rein, LLP_Amendment_Amendment.pdf",1960
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,19930901_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,1330
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19930201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",1024
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19930701_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1355
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,1339
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,1381
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,1064
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1310
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1390
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1341
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",1333
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1307
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",1360
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1314
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1060
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1325
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1351
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1333
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1338
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1357
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",1275
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",1016
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,1023
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",1081
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1362
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",1096
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,1328
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1655
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1343
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1307
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1340
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1332
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1314
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",1051
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1375
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",1314
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1334
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",1317
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1323
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,1286
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",1352
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",1887
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",1866
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",1806
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",1933
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",1902
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",1923
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",1903
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",1883
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",1917
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",1768
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",1998
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",1881
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",1655
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",2099
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",1831
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",1845
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",1800
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",1845
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",1780
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",1846
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",1949
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",1908
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",1961
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",2036
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",1813
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",1848
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",1927
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",2191
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",1863
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",1858
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",1873
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",1886
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",1782
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",1911
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",1784
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",2357
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",1877
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",1915
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",1732
71,llama3-70b-8192,40,2996,chain_of_thought,1,UTL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",1858
