experiment_id,model_name,sample_num,chunk_size,prompt_type,example_num,level_type,file_name,token_counts
53,llama3-70b-8192,40,633,few_shot,0,UTL,19710401_Netherlands Board of Tourism and Conventions (NBTC)_Amendment_Amendment.pdf,613
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20120424_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1333
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20180124_Nickles Group, LLC_Amendment_Amendment.pdf",1279
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20160406_Rokk Solutions, LLC_Amendment_Amendment.pdf",1594
53,llama3-70b-8192,40,633,few_shot,0,UTL,19850801_St. Lucia Tourist Board_Amendment_Amendment.pdf,637
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20090930_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1205
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20170815_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",1280
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20070613_Pillsbury Winthrop Shaw Pittman, LLP_Amendment_Amendment.pdf",951
53,llama3-70b-8192,40,633,few_shot,0,UTL,19830401_Bermuda Tourism Authority_Amendment_Amendment.pdf,647
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20180105_Hill and Knowlton Strategies, LLC_Amendment_Amendment.pdf",1325
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19920601_JETRO, San Francisco_Amendment_Amendment.pdf",942
53,llama3-70b-8192,40,633,few_shot,0,UTL,20180613_Ballard Partners_Amendment_Amendment.pdf,1269
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20030714_Arnold _ Porter Kaye Scholer, LLP_Amendment_Amendment.pdf",1161
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20150530_Parvin, C. Landon_Amendment_Amendment.pdf",1219
53,llama3-70b-8192,40,633,few_shot,0,UTL,20110527_Monaco Government Tourist Office_Amendment_Amendment.pdf,1266
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20081001_Garvey, Schubert _ Barer_Amendment_Amendment.pdf",1202
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20171116_Wiley Rein, LLP_Amendment_Amendment.pdf",1724
53,llama3-70b-8192,40,633,few_shot,0,UTL,19930901_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,960
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19930201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",654
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19930701_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",985
53,llama3-70b-8192,40,633,few_shot,0,UTL,19920401_Quebec Government Office_Dissemination Report_Dissemination Report.pdf,969
53,llama3-70b-8192,40,633,few_shot,0,UTL,19931117_KOTRA_Dissemination Report_Dissemination Report.pdf,1141
53,llama3-70b-8192,40,633,few_shot,0,UTL,19911201_Scottish Enterprise_Dissemination Report_Dissemination Report.pdf,694
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19930601_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",940
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19920701_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1020
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19930901_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",971
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19910501_JETRO, Atlanta_Dissemination Report_Dissemination Report.pdf",963
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19960116_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",937
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19910201_Akin, Gump, Strauss, Hauer _ Feld, LLP_Dissemination Report_Dissemination Report.pdf",990
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19930801_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",944
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19950110_JETRO, New York_Dissemination Report_Dissemination Report.pdf",690
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19930901_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",955
53,llama3-70b-8192,40,633,few_shot,0,UTL,19920501_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,981
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19941221_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",963
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19920701_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",968
53,llama3-70b-8192,40,633,few_shot,0,UTL,19910801_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,987
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19920701_International Registries, Inc._Dissemination Report_Dissemination Report.pdf",905
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19920901_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",646
53,llama3-70b-8192,40,633,few_shot,0,UTL,19931101_Hogan Lovells US LLP_Dissemination Report_Dissemination Report.pdf,653
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19910201_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",711
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19930701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",1123
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19910401_World Zionist Organization - American Section, Inc._Dissemination Report_Dissemination Report.pdf",726
53,llama3-70b-8192,40,633,few_shot,0,UTL,19930201_Kobe Trade Information Office_Dissemination Report_Dissemination Report.pdf,958
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19940914_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",1417
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19930101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",973
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19911201_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",937
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19950522_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",970
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19920701_JETRO, New York_Dissemination Report_Dissemination Report.pdf",962
53,llama3-70b-8192,40,633,few_shot,0,UTL,19930101_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,944
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19920701_Daniel J. Edelman, Inc._Dissemination Report_Dissemination Report.pdf",681
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19921201_Far East Trade Services, Inc._Dissemination Report_Dissemination Report.pdf",1005
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19920701_Hill and Knowlton Strategies, LLC_Dissemination Report_Dissemination Report.pdf",944
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19931101_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",964
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19950619_JETRO, Houston_Dissemination Report_Dissemination Report.pdf",947
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19920301_JETRO, Los Angeles_Dissemination Report_Dissemination Report.pdf",953
53,llama3-70b-8192,40,633,few_shot,0,UTL,19920901_Representative of the Turkish Republic of Northern Cyprus_Dissemination Report_Dissemination Report.pdf,916
53,llama3-70b-8192,40,633,few_shot,0,UTL,"19930101_JETRO, Chicago_Dissemination Report_Dissemination Report.pdf",982
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Pruitt, David_Short-Form.pdf",1660
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20140507_Ketchum Inc. NY_Amorosi, Alexandra Scott_Short-Form.pdf",1640
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20110210_Korea National Tourism Organization, New Jersey_Kim, Jeongah_Short-Form.pdf",1580
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20170130_Burson-Marsteller, LLC (Washington, DC)_Thompson, Randi_Short-Form.pdf",1707
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20130513_Commonwealth of Dominica Maritime Registry, Inc._Ottaviano, Pasquale Diego_Short-Form.pdf",1676
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20110628_KBS America, Inc._Noh, Ji Young_Short-Form.pdf",1697
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20171103_Dentons US LLP_Goldberg, Gary_Short-Form.pdf",1677
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20140418_Sorini, Samet _ Associates, LLC_Kingery, John_Short-Form.pdf",1657
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20090624_Akin, Gump, Strauss, Hauer _ Feld, LLP_Davis, Smith W._Short-Form.pdf",1691
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20101208_Ketchum Inc. NY_Austria, Kristine Partolan_Short-Form.pdf",1542
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20140812_Greenberg Traurig, LLP_Wynn, Albert R._Short-Form.pdf",1772
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20161031_MSLGROUP Americas, Inc._Everett, J. Ballard_Short-Form.pdf",1654
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20090408_Arab Information Center_Sherif, Walid Mahmoud Sayed Ahmed_Short-Form.pdf",1429
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20110912_BLJ Worldwide LTD_Smrikarov, Marc Philip George_Short-Form.pdf",1873
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20110913_MSLGROUP Americas, Inc._Dealey, Sam_Short-Form.pdf",1604
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20090522_Invest Northern Ireland_Murray, Aengus_Short-Form.pdf",1619
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20100909_Gephardt Group Government Affairs, LLC_Messmer, Michael_Short-Form.pdf",1574
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20160506_MSLGROUP Americas, Inc._Kurapovna, Marcia Christoff_Short-Form.pdf",1619
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20120917_Singapore Economic Development Board_Choo, Xing Jie_Short-Form.pdf",1554
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20131009_VisitBritain_Walsh, Carl_Short-Form.pdf",1619
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20160601_Manatos _ Manatos_Manatos, Emanuel A. _Mike__Short-Form.pdf",1723
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20170424_Singapore Tourism Board_Yang, Yawen_Short-Form.pdf",1682
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20170112_Podesta Group, Inc._Thompson, Dana_Short-Form.pdf",1735
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20100820_South African Tourism_Jacobberger, Dean_Short-Form.pdf",1810
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20090623_Fleishman-Hillard, Inc._Dinagan, John_Short-Form.pdf",1587
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20090414_LeClairRyan, A Professional Corporation_Williams, Krystal J._Short-Form.pdf",1622
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20170313_Alston _ Bird, LLP_Jones, Robert C._Short-Form.pdf",1701
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20110929_DLA Piper US LLP_Schwanke, Beth_Short-Form.pdf",1965
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20110722_Daniel J. Edelman, Inc._Norfolk, Jeffrey_Short-Form.pdf",1637
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20140227_Nelson Mullins Riley _ Scarborough, LLP_Clarke, Britton_Short-Form.pdf",1632
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20140414_VisitBritain_Medway, Kellen_Short-Form.pdf",1647
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20160622_Raben Group, LLC_Raben, Robert_Short-Form.pdf",1659
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20090424_Raben Group, LLC_Goulart, Kimberly_Short-Form.pdf",1556
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20110805_Squire Patton Boggs, LLP_Nardotti, Michael J. Jr._Short-Form.pdf",1685
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20080918_Squire Patton Boggs, LLP_Varma, Anurag_Short-Form.pdf",1558
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20100111_O_Brien Gentry _ Scott, LLC_Gentry, James_Short-Form.pdf",2259
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20160731_Burson-Marsteller, LLC (Washington, DC)_Jarnagan, Stephanie_Short-Form.pdf",1650
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20170228_BGR Government Affairs, LLC_Vajdich, Daniel_Short-Form.pdf",1689
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20090409_Daniel J. Edelman, Inc._Segall, Jules Peter_Short-Form.pdf",1506
53,llama3-70b-8192,40,633,few_shot,0,UTL,"20121129_Commonwealth of Dominica Maritime Registry, Inc._Jamal, Shahid_Short-Form.pdf",1632
